Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,40771484375;16,5092769583181;1,0345458984375E-07;0,406982421875;1;167;7,91272222995758E-07;-8,80358517169952E-07
0,41015625;16,5581049581948;1,1474609375E-07;0,409423828125;1;168;7,91272222995758E-07;-8,80358517169952E-07
0,41259765625;16,6069329580715;1,007080078125E-07;0,411834716796875;1;169;7,91272222995758E-07;-8,80358517169952E-07
0,4150390625;16,6557609579482;1,17706298828125E-07;0,414276123046875;1;170;7,91272222995758E-07;-8,80358517169952E-07
0,41748046875;16,704588957825;1,01226806640625E-07;0,416748046875;1;171;7,91272222995758E-07;-8,80358517169952E-07
0,419921875;16,7534169577017;1,16363525390625E-07;0,419189453125;1;172;7,91272222995758E-07;-8,80358517169952E-07
0,42236328125;16,8022449575784;1,05316162109375E-07;0,42156982421875;1;173;7,91272222995758E-07;-8,80358517169952E-07
0,4248046875;16,8510729574551;1,129150390625E-07;0,424041748046875;1;174;7,91272222995758E-07;-8,80358517169952E-07
0,42724609375;16,8999009573319;1,094970703125E-07;0,426483154296875;1;175;7,91272222995758E-07;-8,80358517169952E-07
0,4296875;16,9487289572086;1,10015869140625E-07;0,42889404296875;1;176;7,91272222995758E-07;-8,80358517169952E-07
0,43212890625;16,9975569570853;1,1376953125E-07;0,431243896484375;1;177;7,91272222995758E-07;-8,80358517169952E-07
0,4345703125;17,046384956962;1,07025146484375E-07;0,433807373046875;1;178;7,91272222995758E-07;-8,80358517169952E-07
0,43701171875;17,0952129568387;1,18743896484375E-07;0,436187744140625;1;179;7,91272222995758E-07;-8,80358517169952E-07
0,439453125;17,1440409567155;1,04278564453125E-07;0,43865966796875;1;180;7,91272222995758E-07;-8,80358517169952E-07
0,44189453125;17,1928689565922;1,217041015625E-07;0,4410400390625;1;181;7,91272222995758E-07;-8,80358517169952E-07
0,4443359375;17,2416969564689;1,05072021484375E-07;0,443450927734375;1;182;7,91272222995758E-07;-8,80358517169952E-07
0,44677734375;17,2905249563456;1,20086669921875E-07;0,44598388671875;1;183;7,91272222995758E-07;-8,80358517169952E-07
0,44921875;17,3393529562223;1,09222412109375E-07;0,44830322265625;1;184;7,91272222995758E-07;-8,80358517169952E-07
0,45166015625;17,3881809560991;1,16851806640625E-07;0,4508056640625;1;185;7,91272222995758E-07;-8,80358517169952E-07
0,4541015625;17,4370089559758;1,13739013671875E-07;0,4532470703125;1;186;7,91272222995758E-07;-8,80358517169952E-07
0,45654296875;17,4858369558525;1,1395263671875E-07;0,455718994140625;1;187;7,91272222995758E-07;-8,80358517169952E-07
0,458984375;17,5346649557292;1,18072509765625E-07;0,45806884765625;1;188;7,91272222995758E-07;-8,80358517169952E-07
0,46142578125;17,5834929556059;1,10931396484375E-07;0,4605712890625;1;189;7,91272222995758E-07;-8,80358517169952E-07
0,4638671875;17,6323209554827;1,23199462890625E-07;0,4630126953125;1;190;7,91272222995758E-07;-8,80358517169952E-07
0,46630859375;17,6811489553594;1,08642578125E-07;0,46539306640625;1;191;7,91272222995758E-07;-8,80358517169952E-07
0,46875;17,7299769552361;1,2603759765625E-07;0,4678955078125;1;192;7,91272222995758E-07;-8,80358517169952E-07
0,47119140625;17,7788049551128;1,09954833984375E-07;0,470245361328125;1;193;7,91272222995758E-07;-8,80358517169952E-07
0,4736328125;17,8276329549896;1,2481689453125E-07;0,47271728515625;1;194;7,91272222995758E-07;-8,80358517169952E-07
0,47607421875;17,8764609548663;1,14501953125E-07;0,47509765625;1;195;7,91272222995758E-07;-8,80358517169952E-07
0,478515625;17,925288954743;1,21978759765625E-07;0,477569580078125;1;196;7,91272222995758E-07;-8,80358517169952E-07
0,48095703125;17,9741169546197;1,19415283203125E-07;0,480010986328125;1;197;7,91272222995758E-07;-8,80358517169952E-07
0,4833984375;18,0229449544964;1,19537353515625E-07;0,482513427734375;1;198;7,91272222995758E-07;-8,80358517169952E-07
0,48583984375;18,0717729543732;1,2420654296875E-07;0,484832763671875;1;199;7,91272222995758E-07;-8,80358517169952E-07
0,48828125;18,1206009542499;1,170654296875E-07;0,487335205078125;1;200;7,91272222995758E-07;-8,80358517169952E-07
0,49072265625;18,1694289541266;1,29974365234375E-07;0,48974609375;1;201;7,91272222995758E-07;-8,80358517169952E-07
0,4931640625;18,2182569540033;1,15447998046875E-07;0,492218017578125;1;202;7,91272222995758E-07;-8,80358517169952E-07
0,49560546875;18,26708495388;1,331787109375E-07;0,494659423828125;1;203;7,91272222995758E-07;-8,80358517169952E-07
0,498046875;18,3159129537568;1,17279052734375E-07;0,497100830078125;1;204;7,91272222995758E-07;-8,80358517169952E-07
0,50048828125;18,3647409536335;1,32415771484375E-07;0,499542236328125;1;205;7,91272222995758E-07;-8,80358517169952E-07
0,498046875;18,4135689535102;1,1029052734375E-07;0,4970703125;1;206;7,91272222995758E-07;-8,80358517169952E-07
0,49560546875;18,4623969533869;1,0906982421875E-07;0,49468994140625;1;207;7,91272222995758E-07;-8,80358517169952E-07
0,4931640625;18,5112249532636;9,9334716796875E-08;0,492218017578125;1;208;7,91272222995758E-07;-8,80358517169952E-07
0,49072265625;18,5600529531404;9,307861328125E-08;0,489837646484375;1;209;7,91272222995758E-07;-8,80358517169952E-07
0,48828125;18,6088809530171;9,1949462890625E-08;0,48736572265625;1;210;7,91272222995758E-07;-8,80358517169952E-07
0,48583984375;18,6577089528938;7,9345703125E-08;0,48492431640625;1;211;7,91272222995758E-07;-8,80358517169952E-07
0,4833984375;18,7065369527705;8,709716796875E-08;0,482513427734375;1;212;7,91272222995758E-07;-8,80358517169952E-07
0,48095703125;18,7553649526473;6,7779541015625E-08;0,480072021484375;1;213;7,91272222995758E-07;-8,80358517169952E-07
0,478515625;18,804192952524;8,111572265625E-08;0,477691650390625;1;214;7,91272222995758E-07;-8,80358517169952E-07
0,47607421875;18,8530209524007;6,121826171875E-08;0,475189208984375;1;215;7,91272222995758E-07;-8,80358517169952E-07
0,4736328125;18,9018489522774;7,208251953125E-08;0,472869873046875;1;216;7,91272222995758E-07;-8,80358517169952E-07
0,47119140625;18,9506769521541;5,8502197265625E-08;0,470367431640625;1;217;7,91272222995758E-07;-8,80358517169952E-07
0,46875;18,9995049520309;6,2225341796875E-08;0,467987060546875;1;218;7,91272222995758E-07;-8,80358517169952E-07
0,46630859375;19,0483329519076;5,6793212890625E-08;0,46551513671875;1;219;7,91272222995758E-07;-8,80358517169952E-07
0,4638671875;19,0971609517843;5,3009033203125E-08;0,46307373046875;1;220;7,91272222995758E-07;-8,80358517169952E-07
0,46142578125;19,145988951661;5,4718017578125E-08;0,460540771484375;1;221;7,91272222995758E-07;-8,80358517169952E-07
0,458984375;19,1948169515377;4,425048828125E-08;0,458221435546875;1;222;7,91272222995758E-07;-8,80358517169952E-07
0,45654296875;19,2436449514145;5,419921875E-08;0,455718994140625;1;223;7,91272222995758E-07;-8,80358517169952E-07
0,4541015625;19,2924729512912;3,643798828125E-08;0,453277587890625;1;224;7,91272222995758E-07;-8,80358517169952E-07
0,45166015625;19,3413009511679;5,1666259765625E-08;0,450897216796875;1;225;7,91272222995758E-07;-8,80358517169952E-07
0,44921875;19,3901289510446;3,302001953125E-08;0,448455810546875;1;226;7,91272222995758E-07;-8,80358517169952E-07
