Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;User events
0,0634765625;112,147470716855;3,15093994140625E-06;0,063507080078125;2;846;0,000917252443730831;-0,000172769386321306;10 µA;
0,06591796875;112,269540716547;3,43902587890625E-06;0,065948486328125;2;847;0,000917252443730831;-0,000172769386321306;10 µA;
0,068359375;112,391610716238;3,7493896484375E-06;0,068359375;2;848;0,000917252443730831;-0,000172769386321306;10 µA;
0,07080078125;112,51368071593;4,09088134765625E-06;0,07073974609375;2;849;0,000917252443730831;-0,000172769386321306;10 µA;
0,0732421875;112,635750715622;4,459228515625E-06;0,07318115234375;2;850;0,000917252443730831;-0,000172769386321306;10 µA;
0,07568359375;112,757820715314;4,852294921875E-06;0,075653076171875;2;851;0,000917252443730831;-0,000172769386321306;10 µA;
0,078125;112,879890715006;5,2734375E-06;0,0780029296875;2;852;0,000917252443730831;-0,000172769386321306;10 µA;
0,08056640625;113,001960714697;5,7281494140625E-06;0,080474853515625;2;853;0,000917252443730831;-0,000172769386321306;10 µA;
0,0830078125;113,124030714389;6,2042236328125E-06;0,082855224609375;2;854;0,000917252443730831;-0,000172769386321306;10 µA;
0,08544921875;113,246100714081;6,707763671875E-06;0,085357666015625;2;855;0,000917252443730831;-0,000172769386321306;10 µA;
0,087890625;113,368170713773;7,232666015625E-06;0,0877685546875;2;856;0,000917252443730831;-0,000172769386321306;10 µA;
0,09033203125;113,490240713465;7,7850341796875E-06;0,090179443359375;2;857;0,000917252443730831;-0,000172769386321306;10 µA;
0,0927734375;113,612310713156;8,3587646484375E-06;0,092620849609375;2;858;0,000917252443730831;-0,000172769386321306;10 µA;
0,09521484375;113,734380712848;8,9569091796875E-06;0,095062255859375;2;859;0,000917252443730831;-0,000172769386321306;10 µA;
0,09765625;113,85645071254;9,5703125E-06;0,097503662109375;2;860;0,000917252443730831;-0,000172769386321306;10 µA;
0,10009765625;113,978520712232;1,02081298828125E-05;0,099945068359375;2;861;0,000917252443730831;-0,000172769386321306;10 µA;
0,1025390625;114,100590711924;1,0858154296875E-05;0,1024169921875;2;862;0,000917252443730831;-0,000172769386321306;10 µA;
0,10498046875;114,222660711616;1,15234375E-05;0,10479736328125;2;863;0,000917252443730831;-0,000172769386321306;10 µA;
0,107421875;114,344730711307;1,21917724609375E-05;0,10723876953125;2;864;0,000917252443730831;-0,000172769386321306;10 µA;
0,10986328125;114,466800710999;1,287841796875E-05;0,109649658203125;2;865;0,000917252443730831;-0,000172769386321306;10 µA;
0,1123046875;114,588870710691;1,357421875E-05;0,112091064453125;2;866;0,000917252443730831;-0,000172769386321306;10 µA;
0,11474609375;114,710940710383;1,42730712890625E-05;0,114501953125;2;867;0,000917252443730831;-0,000172769386321306;10 µA;
0,1171875;114,833010710075;1,497802734375E-05;0,116943359375;2;868;0,000917252443730831;-0,000172769386321306;10 µA;
0,11962890625;114,955080709766;1,56890869140625E-05;0,119415283203125;2;869;0,000917252443730831;-0,000172769386321306;10 µA;
0,1220703125;115,077150709458;1,63970947265625E-05;0,121826171875;2;870;0,000917252443730831;-0,000172769386321306;10 µA;
0,12451171875;115,19922070915;1,710205078125E-05;0,12420654296875;2;871;0,000917252443730831;-0,000172769386321306;10 µA;
0,126953125;115,321290708842;1,77978515625E-05;0,126708984375;2;872;0,000917252443730831;-0,000172769386321306;10 µA;
0,12939453125;115,443360708534;1,8499755859375E-05;0,12908935546875;2;873;0,000917252443730831;-0,000172769386321306;10 µA;
0,1318359375;115,565430708225;1,91925048828125E-05;0,13153076171875;2;874;0,000917252443730831;-0,000172769386321306;10 µA;
0,13427734375;115,687500707917;1,9879150390625E-05;0,133941650390625;2;875;0,000917252443730831;-0,000172769386321306;10 µA;
0,13671875;115,809570707609;2,0550537109375E-05;0,136322021484375;2;876;0,000917252443730831;-0,000172769386321306;10 µA;
0,13916015625;115,931640707301;2,1221923828125E-05;0,138763427734375;2;877;0,000917252443730831;-0,000172769386321306;10 µA;
0,1416015625;116,053710706993;2,18780517578125E-05;0,14117431640625;2;878;0,000917252443730831;-0,000172769386321306;10 µA;
0,14404296875;116,175780706684;2,25250244140625E-05;0,143646240234375;2;879;0,000917252443730831;-0,000172769386321306;10 µA;
0,146484375;116,297850706376;2,31475830078125E-05;0,14599609375;2;880;0,000917252443730831;-0,000172769386321306;10 µA;
0,14892578125;116,419920706068;2,376708984375E-05;0,148468017578125;2;881;0,000917252443730831;-0,000172769386321306;10 µA;
0,1513671875;116,54199070576;2,43743896484375E-05;0,150848388671875;2;882;0,000917252443730831;-0,000172769386321306;10 µA;
0,15380859375;116,664060705452;2,496337890625E-05;0,153289794921875;2;883;0,000917252443730831;-0,000172769386321306;10 µA;
0,15625;116,786130705143;2,55340576171875E-05;0,15570068359375;2;884;0,000917252443730831;-0,000172769386321306;10 µA;
0,15869140625;116,908200704835;2,61016845703125E-05;0,1580810546875;2;885;0,000917252443730831;-0,000172769386321306;10 µA;
0,1611328125;117,030270704527;2,664794921875E-05;0,16058349609375;2;886;0,000917252443730831;-0,000172769386321306;10 µA;
0,16357421875;117,152340704219;2,71820068359375E-05;0,16302490234375;2;887;0,000917252443730831;-0,000172769386321306;10 µA;
0,166015625;117,274410703911;2,76885986328125E-05;0,165435791015625;2;888;0,000917252443730831;-0,000172769386321306;10 µA;
0,16845703125;117,396480703602;2,81890869140625E-05;0,167938232421875;2;889;0,000917252443730831;-0,000172769386321306;10 µA;
0,1708984375;117,518550703294;2,867431640625E-05;0,1702880859375;2;890;0,000917252443730831;-0,000172769386321306;10 µA;
0,17333984375;117,640620702986;2,91412353515625E-05;0,17266845703125;2;891;0,000917252443730831;-0,000172769386321306;10 µA;
0,17578125;117,762690702678;2,95867919921875E-05;0,175140380859375;2;892;0,000917252443730831;-0,000172769386321306;10 µA;
0,17822265625;117,88476070237;3,0023193359375E-05;0,177520751953125;2;893;0,000917252443730831;-0,000172769386321306;10 µA;
0,1806640625;118,006830702061;3,04107666015625E-05;0,180389404296875;2;894;0,000917252443730831;-0,000172769386321306;100 µA;
0,18310546875;118,128900701753;3,0816650390625E-05;0,182952880859375;2;895;0,000917252443730831;-0,000172769386321306;100 µA;
0,185546875;118,250970701445;3,1195068359375E-05;0,18524169921875;2;896;0,000917252443730831;-0,000172769386321306;100 µA;
0,18798828125;118,373040701137;3,15673828125E-05;0,18768310546875;2;897;0,000917252443730831;-0,000172769386321306;100 µA;
0,1904296875;118,495110700829;3,192138671875E-05;0,190155029296875;2;898;0,000917252443730831;-0,000172769386321306;100 µA;
0,19287109375;118,61718070052;3,226318359375E-05;0,192596435546875;2;899;0,000917252443730831;-0,000172769386321306;100 µA;
0,1953125;118,739250700212;3,25897216796875E-05;0,195098876953125;2;900;0,000917252443730831;-0,000172769386321306;100 µA;
0,19775390625;118,861320699904;3,29010009765625E-05;0,197479248046875;2;901;0,000917252443730831;-0,000172769386321306;100 µA;
0,2001953125;118,983390699596;3,3197021484375E-05;0,199951171875;2;902;0,000917252443730831;-0,000172769386321306;100 µA;
0,20263671875;119,105460699288;3,3477783203125E-05;0,202423095703125;2;903;0,000917252443730831;-0,000172769386321306;100 µA;
0,205078125;119,227530698979;3,3734130859375E-05;0,20477294921875;2;904;0,000917252443730831;-0,000172769386321306;100 µA;
0,20751953125;119,349600698671;3,3990478515625E-05;0,20721435546875;2;905;0,000917252443730831;-0,000172769386321306;100 µA;
0,2099609375;119,471670698363;3,4228515625E-05;0,209686279296875;2;906;0,000917252443730831;-0,000172769386321306;100 µA;
0,21240234375;119,593740698055;3,4454345703125E-05;0,21209716796875;2;907;0,000917252443730831;-0,000172769386321306;100 µA;
0,21484375;119,715810697747;3,4661865234375E-05;0,2144775390625;2;908;0,000917252443730831;-0,000172769386321306;100 µA;
0,21728515625;119,837880697438;3,4857177734375E-05;0,217010498046875;2;909;0,000917252443730831;-0,000172769386321306;100 µA;
0,2197265625;119,95995069713;3,50433349609375E-05;0,219390869140625;2;910;0,000917252443730831;-0,000172769386321306;100 µA;
0,22216796875;120,082020696822;3,52142333984375E-05;0,221893310546875;2;911;0,000917252443730831;-0,000172769386321306;100 µA;
0,224609375;120,204090696514;3,53607177734375E-05;0,224273681640625;2;912;0,000917252443730831;-0,000172769386321306;100 µA;
0,22705078125;120,326160696206;3,551025390625E-05;0,226654052734375;2;913;0,000917252443730831;-0,000172769386321306;100 µA;
0,2294921875;120,448230695897;3,56414794921875E-05;0,2291259765625;2;914;0,000917252443730831;-0,000172769386321306;100 µA;
0,23193359375;120,570300695589;3,57635498046875E-05;0,231658935546875;2;915;0,000917252443730831;-0,000172769386321306;100 µA;
0,234375;120,692370695281;3,58734130859375E-05;0,23406982421875;2;916;0,000917252443730831;-0,000172769386321306;100 µA;
0,23681640625;120,814440694973;3,59710693359375E-05;0,236480712890625;2;917;0,000917252443730831;-0,000172769386321306;100 µA;
0,2392578125;120,936510694665;3,60565185546875E-05;0,23895263671875;2;918;0,000917252443730831;-0,000172769386321306;100 µA;
0,24169921875;121,058580694356;3,61328125E-05;0,2413330078125;2;919;0,000917252443730831;-0,000172769386321306;100 µA;
0,244140625;121,180650694048;3,6187744140625E-05;0,2437744140625;2;920;0,000917252443730831;-0,000172769386321306;100 µA;
0,24658203125;121,30272069374;3,624267578125E-05;0,246185302734375;2;921;0,000917252443730831;-0,000172769386321306;100 µA;
0,2490234375;121,424790693432;3,62823486328125E-05;0,2486572265625;2;922;0,000917252443730831;-0,000172769386321306;100 µA;
0,25146484375;121,546860693124;3,63128662109375E-05;0,251129150390625;2;923;0,000917252443730831;-0,000172769386321306;100 µA;
0,25390625;121,668930692815;3,63311767578125E-05;0,2535400390625;2;924;0,000917252443730831;-0,000172769386321306;100 µA;
0,25634765625;121,791000692507;3,63433837890625E-05;0,256011962890625;2;925;0,000917252443730831;-0,000172769386321306;100 µA;
0,2587890625;121,913070692199;3,63433837890625E-05;0,258392333984375;2;926;0,000917252443730831;-0,000172769386321306;100 µA;
0,26123046875;122,035140691891;3,6334228515625E-05;0,2608642578125;2;927;0,000917252443730831;-0,000172769386321306;100 µA;
0,263671875;122,157210691583;3,63128662109375E-05;0,2633056640625;2;928;0,000917252443730831;-0,000172769386321306;100 µA;
0,26611328125;122,279280691274;3,62884521484375E-05;0,26568603515625;2;929;0,000917252443730831;-0,000172769386321306;100 µA;
0,2685546875;122,401350690966;3,62518310546875E-05;0,268096923828125;2;930;0,000917252443730831;-0,000172769386321306;100 µA;
0,27099609375;122,523420690658;3,62091064453125E-05;0,27056884765625;2;931;0,000917252443730831;-0,000172769386321306;100 µA;
0,2734375;122,64549069035;3,61572265625E-05;0,27301025390625;2;932;0,000917252443730831;-0,000172769386321306;100 µA;
0,27587890625;122,767560690042;3,60992431640625E-05;0,275421142578125;2;933;0,000917252443730831;-0,000172769386321306;100 µA;
0,2783203125;122,889630689734;3,603515625E-05;0,277923583984375;2;934;0,000917252443730831;-0,000172769386321306;100 µA;
0,28076171875;123,011700689425;3,59619140625E-05;0,28033447265625;2;935;0,000917252443730831;-0,000172769386321306;100 µA;
0,283203125;123,133770689117;3,587646484375E-05;0,282745361328125;2;936;0,000917252443730831;-0,000172769386321306;100 µA;
0,28564453125;123,255840688809;3,57940673828125E-05;0,28521728515625;2;937;0,000917252443730831;-0,000172769386321306;100 µA;
0,2880859375;123,377910688501;3,5699462890625E-05;0,28765869140625;2;938;0,000917252443730831;-0,000172769386321306;100 µA;
0,29052734375;123,499980688193;3,56048583984375E-05;0,29010009765625;2;939;0,000917252443730831;-0,000172769386321306;100 µA;
0,29296875;123,622050687884;3,5498046875E-05;0,292510986328125;2;940;0,000917252443730831;-0,000172769386321306;100 µA;
0,29541015625;123,744120687576;3,5394287109375E-05;0,294952392578125;2;941;0,000917252443730831;-0,000172769386321306;100 µA;
0,2978515625;123,866190687268;3,52813720703125E-05;0,297393798828125;2;942;0,000917252443730831;-0,000172769386321306;100 µA;
0,30029296875;123,98826068696;3,516845703125E-05;0,299835205078125;2;943;0,000917252443730831;-0,000172769386321306;100 µA;
0,302734375;124,110330686652;3,50433349609375E-05;0,30224609375;2;944;0,000917252443730831;-0,000172769386321306;100 µA;
0,30517578125;124,232400686343;3,492431640625E-05;0,3046875;2;945;0,000917252443730831;-0,000172769386321306;100 µA;
0,3076171875;124,354470686035;3,480224609375E-05;0,307159423828125;2;946;0,000917252443730831;-0,000172769386321306;100 µA;
0,31005859375;124,476540685727;3,46771240234375E-05;0,3095703125;2;947;0,000917252443730831;-0,000172769386321306;100 µA;
0,3125;124,598610685419;3,45550537109375E-05;0,31195068359375;2;948;0,000917252443730831;-0,000172769386321306;100 µA;
0,31494140625;124,720680685111;3,44268798828125E-05;0,31451416015625;2;949;0,000917252443730831;-0,000172769386321306;100 µA;
0,3173828125;124,842750684802;3,42987060546875E-05;0,316925048828125;2;950;0,000917252443730831;-0,000172769386321306;100 µA;
0,31982421875;124,964820684494;3,41705322265625E-05;0,3193359375;2;951;0,000917252443730831;-0,000172769386321306;100 µA;
0,322265625;125,086890684186;3,4039306640625E-05;0,321746826171875;2;952;0,000917252443730831;-0,000172769386321306;100 µA;
0,32470703125;125,208960683878;3,39141845703125E-05;0,32421875;2;953;0,000917252443730831;-0,000172769386321306;100 µA;
0,3271484375;125,33103068357;3,37890625E-05;0,326690673828125;2;954;0,000917252443730831;-0,000172769386321306;100 µA;
0,32958984375;125,453100683261;3,36700439453125E-05;0,329071044921875;2;955;0,000917252443730831;-0,000172769386321306;100 µA;
0,33203125;125,575170682953;3,3544921875E-05;0,331512451171875;2;956;0,000917252443730831;-0,000172769386321306;100 µA;
0,33447265625;125,697240682645;3,34320068359375E-05;0,333984375;2;957;0,000917252443730831;-0,000172769386321306;100 µA;
0,3369140625;125,819310682337;3,3319091796875E-05;0,33636474609375;2;958;0,000917252443730831;-0,000172769386321306;100 µA;
0,33935546875;125,941380682029;3,3209228515625E-05;0,3388671875;2;959;0,000917252443730831;-0,000172769386321306;100 µA;
0,341796875;126,06345068172;3,3099365234375E-05;0,341278076171875;2;960;0,000917252443730831;-0,000172769386321306;100 µA;
0,34423828125;126,185520681412;3,3001708984375E-05;0,343658447265625;2;961;0,000917252443730831;-0,000172769386321306;100 µA;
0,3466796875;126,307590681104;3,29071044921875E-05;0,34619140625;2;962;0,000917252443730831;-0,000172769386321306;100 µA;
0,34912109375;126,429660680796;3,2818603515625E-05;0,34857177734375;2;963;0,000917252443730831;-0,000172769386321306;100 µA;
0,3515625;126,551730680488;3,27362060546875E-05;0,350982666015625;2;964;0,000917252443730831;-0,000172769386321306;100 µA;
0,35400390625;126,673800680179;3,26629638671875E-05;0,353485107421875;2;965;0,000917252443730831;-0,000172769386321306;100 µA;
0,3564453125;126,795870679871;3,25927734375E-05;0,355865478515625;2;966;0,000917252443730831;-0,000172769386321306;100 µA;
0,35888671875;126,917940679563;3,253173828125E-05;0,35833740234375;2;967;0,000917252443730831;-0,000172769386321306;100 µA;
0,361328125;127,040010679255;3,24737548828125E-05;0,36077880859375;2;968;0,000917252443730831;-0,000172769386321306;100 µA;
0,36376953125;127,162080678947;3,2427978515625E-05;0,363189697265625;2;969;0,000917252443730831;-0,000172769386321306;100 µA;
0,3662109375;127,284150678638;3,23883056640625E-05;0,365631103515625;2;970;0,000917252443730831;-0,000172769386321306;100 µA;
0,36865234375;127,40622067833;3,23577880859375E-05;0,368072509765625;2;971;0,000917252443730831;-0,000172769386321306;100 µA;
0,37109375;127,528290678022;3,23333740234375E-05;0,3704833984375;2;972;0,000917252443730831;-0,000172769386321306;100 µA;
0,37353515625;127,650360677714;3,23211669921875E-05;0,372955322265625;2;973;0,000917252443730831;-0,000172769386321306;100 µA;
0,3759765625;127,772430677406;3,23150634765625E-05;0,37542724609375;2;974;0,000917252443730831;-0,000172769386321306;100 µA;
0,37841796875;127,894500677097;3,2318115234375E-05;0,3778076171875;2;975;0,000917252443730831;-0,000172769386321306;100 µA;
0,380859375;128,016570676789;3,23272705078125E-05;0,3802490234375;2;976;0,000917252443730831;-0,000172769386321306;100 µA;
0,38330078125;128,138640676481;3,23486328125E-05;0,382659912109375;2;977;0,000917252443730831;-0,000172769386321306;100 µA;
0,3857421875;128,260710676173;3,23822021484375E-05;0,385101318359375;2;978;0,000917252443730831;-0,000172769386321306;100 µA;
0,38818359375;128,382780675865;3,2421875E-05;0,3875732421875;2;979;0,000917252443730831;-0,000172769386321306;100 µA;
0,390625;128,504850675556;3,2470703125E-05;0,390045166015625;2;980;0,000917252443730831;-0,000172769386321306;100 µA;
0,39306640625;128,626920675248;3,25286865234375E-05;0,39239501953125;2;981;0,000917252443730831;-0,000172769386321306;100 µA;
0,3955078125;128,74899067494;3,25958251953125E-05;0,394866943359375;2;982;0,000917252443730831;-0,000172769386321306;100 µA;
0,39794921875;128,871060674632;3,2672119140625E-05;0,397308349609375;2;983;0,000917252443730831;-0,000172769386321306;100 µA;
0,400390625;128,993130674324;3,27545166015625E-05;0,399749755859375;2;984;0,000917252443730831;-0,000172769386321306;100 µA;
0,40283203125;129,115200674015;3,284912109375E-05;0,40216064453125;2;985;0,000917252443730831;-0,000172769386321306;100 µA;
0,4052734375;129,237270673707;3,2952880859375E-05;0,404693603515625;2;986;0,000917252443730831;-0,000172769386321306;100 µA;
0,40771484375;129,359340673399;3,3062744140625E-05;0,407073974609375;2;987;0,000917252443730831;-0,000172769386321306;100 µA;
0,41015625;129,481410673091;3,3184814453125E-05;0,409515380859375;2;988;0,000917252443730831;-0,000172769386321306;100 µA;
0,41259765625;129,603480672783;3,331298828125E-05;0,411895751953125;2;989;0,000917252443730831;-0,000172769386321306;100 µA;
0,4150390625;129,725550672474;3,34503173828125E-05;0,414398193359375;2;990;0,000917252443730831;-0,000172769386321306;100 µA;
0,41748046875;129,847620672166;3,359375E-05;0,416778564453125;2;991;0,000917252443730831;-0,000172769386321306;100 µA;
0,419921875;129,969690671858;3,37432861328125E-05;0,419219970703125;2;992;0,000917252443730831;-0,000172769386321306;100 µA;
0,42236328125;130,09176067155;3,3905029296875E-05;0,421661376953125;2;993;0,000917252443730831;-0,000172769386321306;100 µA;
0,4248046875;130,213830671242;3,40728759765625E-05;0,424102783203125;2;994;0,000917252443730831;-0,000172769386321306;100 µA;
0,42724609375;130,335900670933;3,42498779296875E-05;0,426544189453125;2;995;0,000917252443730831;-0,000172769386321306;100 µA;
0,4296875;130,457970670625;3,44329833984375E-05;0,428955078125;2;996;0,000917252443730831;-0,000172769386321306;100 µA;
0,43212890625;130,580040670317;3,46221923828125E-05;0,431427001953125;2;997;0,000917252443730831;-0,000172769386321306;100 µA;
0,4345703125;130,702110670009;3,48175048828125E-05;0,43389892578125;2;998;0,000917252443730831;-0,000172769386321306;100 µA;
0,43701171875;130,824180669701;3,50189208984375E-05;0,43634033203125;2;999;0,000917252443730831;-0,000172769386321306;100 µA;
0,439453125;130,946250669392;3,5223388671875E-05;0,438751220703125;2;1000;0,000917252443730831;-0,000172769386321306;100 µA;
0,44189453125;131,068320669084;3,543701171875E-05;0,441192626953125;2;1001;0,000917252443730831;-0,000172769386321306;100 µA;
0,4443359375;131,190390668776;3,56536865234375E-05;0,44366455078125;2;1002;0,000917252443730831;-0,000172769386321306;100 µA;
0,44677734375;131,312460668468;3,58734130859375E-05;0,446044921875;2;1003;0,000917252443730831;-0,000172769386321306;100 µA;
0,44921875;131,43453066816;3,609619140625E-05;0,44842529296875;2;1004;0,000917252443730831;-0,000172769386321306;100 µA;
0,45166015625;131,556600667852;3,6328125E-05;0,450927734375;2;1005;0,000917252443730831;-0,000172769386321306;100 µA;
0,4541015625;131,678670667543;3,656005859375E-05;0,453369140625;2;1006;0,000917252443730831;-0,000172769386321306;100 µA;
0,45654296875;131,800740667235;3,67950439453125E-05;0,455780029296875;2;1007;0,000917252443730831;-0,000172769386321306;100 µA;
0,458984375;131,922810666927;3,70269775390625E-05;0,458282470703125;2;1008;0,000917252443730831;-0,000172769386321306;100 µA;
0,46142578125;132,044880666619;3,72650146484375E-05;0,460662841796875;2;1009;0,000917252443730831;-0,000172769386321306;100 µA;
0,4638671875;132,166950666311;3,75030517578125E-05;0,46307373046875;2;1010;0,000917252443730831;-0,000172769386321306;100 µA;
0,46630859375;132,289020666002;3,77410888671875E-05;0,465545654296875;2;1011;0,000917252443730831;-0,000172769386321306;100 µA;
0,46875;132,411090665694;3,797607421875E-05;0,467987060546875;2;1012;0,000917252443730831;-0,000172769386321306;100 µA;
0,47119140625;132,533160665386;3,8214111328125E-05;0,470428466796875;2;1013;0,000917252443730831;-0,000172769386321306;100 µA;
0,4736328125;132,655230665078;3,84490966796875E-05;0,472808837890625;2;1014;0,000917252443730831;-0,000172769386321306;100 µA;
0,47607421875;132,77730066477;3,8677978515625E-05;0,475250244140625;2;1015;0,000917252443730831;-0,000172769386321306;100 µA;
0,478515625;132,899370664461;3,89007568359375E-05;0,477691650390625;2;1016;0,000917252443730831;-0,000172769386321306;100 µA;
0,48095703125;133,021440664153;3,912353515625E-05;0,480133056640625;2;1017;0,000917252443730831;-0,000172769386321306;100 µA;
0,4833984375;133,143510663845;3,93402099609375E-05;0,48260498046875;2;1018;0,000917252443730831;-0,000172769386321306;100 µA;
0,48583984375;133,265580663537;3,95538330078125E-05;0,4849853515625;2;1019;0,000917252443730831;-0,000172769386321306;100 µA;
0,48828125;133,387650663229;3,9752197265625E-05;0,4874267578125;2;1020;0,000917252443730831;-0,000172769386321306;100 µA;
0,49072265625;133,50972066292;3,99505615234375E-05;0,4898681640625;2;1021;0,000917252443730831;-0,000172769386321306;100 µA;
0,4931640625;133,631790662612;4,013671875E-05;0,492340087890625;2;1022;0,000917252443730831;-0,000172769386321306;100 µA;
0,49560546875;133,753860662304;4,0313720703125E-05;0,4947509765625;2;1023;0,000917252443730831;-0,000172769386321306;100 µA;
0,498046875;133,875930661996;4,04754638671875E-05;0,4971923828125;2;1024;0,000917252443730831;-0,000172769386321306;100 µA;
0,50048828125;133,998000661688;4,0631103515625E-05;0,499664306640625;2;1025;0,000917252443730831;-0,000172769386321306;100 µA;
0,498046875;134,120070661379;3,88092041015625E-05;0,497222900390625;2;1026;0,000917252443730831;-0,000172769386321306;100 µA;
0,49560546875;134,242140661071;3,7384033203125E-05;0,494842529296875;2;1027;0,000917252443730831;-0,000172769386321306;100 µA;
0,4931640625;134,364210660763;3,61602783203125E-05;0,49237060546875;2;1028;0,000917252443730831;-0,000172769386321306;100 µA;
0,49072265625;134,486280660455;3,507080078125E-05;0,48980712890625;2;1029;0,000917252443730831;-0,000172769386321306;100 µA;
0,48828125;134,608350660147;3,4075927734375E-05;0,48748779296875;2;1030;0,000917252443730831;-0,000172769386321306;100 µA;
0,48583984375;134,730420659838;3,3160400390625E-05;0,48504638671875;2;1031;0,000917252443730831;-0,000172769386321306;100 µA;
0,4833984375;134,85249065953;3,23089599609375E-05;0,482635498046875;2;1032;0,000917252443730831;-0,000172769386321306;100 µA;
0,48095703125;134,974560659222;3,150634765625E-05;0,480194091796875;2;1033;0,000917252443730831;-0,000172769386321306;100 µA;
0,478515625;135,096630658914;3,07464599609375E-05;0,47772216796875;2;1034;0,000917252443730831;-0,000172769386321306;100 µA;
0,47607421875;135,218700658606;3,0035400390625E-05;0,47528076171875;2;1035;0,000917252443730831;-0,000172769386321306;100 µA;
0,4736328125;135,340770658297;2,9351806640625E-05;0,472808837890625;2;1036;0,000917252443730831;-0,000172769386321306;100 µA;
0,47119140625;135,462840657989;2,86956787109375E-05;0,470428466796875;2;1037;0,000917252443730831;-0,000172769386321306;100 µA;
0,46875;135,584910657681;2,80670166015625E-05;0,467987060546875;2;1038;0,000917252443730831;-0,000172769386321306;100 µA;
0,46630859375;135,706980657373;2,7471923828125E-05;0,465545654296875;2;1039;0,000917252443730831;-0,000172769386321306;100 µA;
0,4638671875;135,829050657065;2,68951416015625E-05;0,463134765625;2;1040;0,000917252443730831;-0,000172769386321306;100 µA;
0,46142578125;135,951120656756;2,63427734375E-05;0,460662841796875;2;1041;0,000917252443730831;-0,000172769386321306;100 µA;
0,458984375;136,073190656448;2,58056640625E-05;0,458221435546875;2;1042;0,000917252443730831;-0,000172769386321306;100 µA;
0,45654296875;136,19526065614;2,529296875E-05;0,455841064453125;2;1043;0,000917252443730831;-0,000172769386321306;100 µA;
0,4541015625;136,317330655832;2,47955322265625E-05;0,453369140625;2;1044;0,000917252443730831;-0,000172769386321306;100 µA;
0,45166015625;136,439400655524;2,4310302734375E-05;0,450927734375;2;1045;0,000917252443730831;-0,000172769386321306;100 µA;
0,44921875;136,561470655215;2,38433837890625E-05;0,448486328125;2;1046;0,000917252443730831;-0,000172769386321306;100 µA;
0,44677734375;136,683540654907;2,3394775390625E-05;0,44610595703125;2;1047;0,000917252443730831;-0,000172769386321306;100 µA;
0,4443359375;136,805610654599;2,29583740234375E-05;0,443603515625;2;1048;0,000917252443730831;-0,000172769386321306;100 µA;
0,44189453125;136,927680654291;2,25311279296875E-05;0,44122314453125;2;1049;0,000917252443730831;-0,000172769386321306;100 µA;
0,439453125;137,049750653983;2,2119140625E-05;0,438751220703125;2;1050;0,000917252443730831;-0,000172769386321306;100 µA;
0,43701171875;137,171820653674;2,1722412109375E-05;0,436370849609375;2;1051;0,000917252443730831;-0,000172769386321306;100 µA;
0,4345703125;137,293890653366;2,1337890625E-05;0,43389892578125;2;1052;0,000917252443730831;-0,000172769386321306;100 µA;
0,43212890625;137,415960653058;2,095947265625E-05;0,43145751953125;2;1053;0,000917252443730831;-0,000172769386321306;100 µA;
0,4296875;137,53803065275;2,059326171875E-05;0,428985595703125;2;1054;0,000917252443730831;-0,000172769386321306;100 µA;
0,42724609375;137,660100652442;2,02423095703125E-05;0,42657470703125;2;1055;0,000917252443730831;-0,000172769386321306;100 µA;
0,4248046875;137,782170652133;1,98974609375E-05;0,424102783203125;2;1056;0,000917252443730831;-0,000172769386321306;100 µA;
0,42236328125;137,904240651825;1,95648193359375E-05;0,421661376953125;2;1057;0,000917252443730831;-0,000172769386321306;100 µA;
0,419921875;138,026310651517;1,923828125E-05;0,41925048828125;2;1058;0,000917252443730831;-0,000172769386321306;100 µA;
0,41748046875;138,148380651209;1,8927001953125E-05;0,4168701171875;2;1059;0,000917252443730831;-0,000172769386321306;100 µA;
0,4150390625;138,270450650901;1,86187744140625E-05;0,414459228515625;2;1060;0,000917252443730831;-0,000172769386321306;100 µA;
0,41259765625;138,392520650592;1,83197021484375E-05;0,412017822265625;2;1061;0,000917252443730831;-0,000172769386321306;100 µA;
0,41015625;138,514590650284;1,802978515625E-05;0,40948486328125;2;1062;0,000917252443730831;-0,000172769386321306;100 µA;
0,40771484375;138,636660649976;1,77459716796875E-05;0,4071044921875;2;1063;0,000917252443730831;-0,000172769386321306;100 µA;
0,4052734375;138,758730649668;1,7474365234375E-05;0,40460205078125;2;1064;0,000917252443730831;-0,000172769386321306;100 µA;
0,40283203125;138,88080064936;1,7205810546875E-05;0,4022216796875;2;1065;0,000917252443730831;-0,000172769386321306;100 µA;
0,400390625;139,002870649051;1,69464111328125E-05;0,3997802734375;2;1066;0,000917252443730831;-0,000172769386321306;100 µA;
0,39794921875;139,124940648743;1,66961669921875E-05;0,397308349609375;2;1067;0,000917252443730831;-0,000172769386321306;100 µA;
0,3955078125;139,247010648435;1,6448974609375E-05;0,394927978515625;2;1068;0,000917252443730831;-0,000172769386321306;100 µA;
0,39306640625;139,369080648127;1,62078857421875E-05;0,392425537109375;2;1069;0,000917252443730831;-0,000172769386321306;100 µA;
0,390625;139,491150647819;1,5972900390625E-05;0,390045166015625;2;1070;0,000917252443730831;-0,000172769386321306;100 µA;
0,38818359375;139,613220647511;1,57440185546875E-05;0,3875732421875;2;1071;0,000917252443730831;-0,000172769386321306;100 µA;
