Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;User events
-0,498046875;356,49746509993;-9,27734375E-07;-0,4974365234375;2;1434;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,50048828125;356,741606099314;-9,27734375E-07;-0,499786376953125;2;1435;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,498046875;356,985747098698;-9,0087890625E-07;-0,497406005859375;2;1436;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,49560546875;357,229888098081;-8,782958984375E-07;-0,49493408203125;2;1437;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,4931640625;357,474029097465;-8,58154296875E-07;-0,492584228515625;2;1438;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,49072265625;357,718170096848;-8,392333984375E-07;-0,490081787109375;2;1439;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,48828125;357,962311096232;-8,221435546875E-07;-0,487640380859375;2;1440;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,48583984375;358,206452095616;-8,056640625E-07;-0,48516845703125;2;1441;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,4833984375;358,450593094999;-7,89794921875E-07;-0,4827880859375;2;1442;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,48095703125;358,694734094383;-7,75146484375E-07;-0,4803466796875;2;1443;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,478515625;358,938875093766;-7,611083984375E-07;-0,47796630859375;2;1444;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,47607421875;359,18301609315;-7,476806640625E-07;-0,4754638671875;2;1445;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,4736328125;359,427157092534;-7,3486328125E-07;-0,473052978515625;2;1446;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,47119140625;359,671298091917;-7,2235107421875E-07;-0,470611572265625;2;1447;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,46875;359,915439091301;-7,1044921875E-07;-0,468109130859375;2;1448;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,46630859375;360,159580090684;-6,9854736328125E-07;-0,46575927734375;2;1449;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,4638671875;360,403721090068;-6,87255859375E-07;-0,4632568359375;2;1450;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,46142578125;360,647862089452;-6,7657470703125E-07;-0,460845947265625;2;1451;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,458984375;360,892003088835;-6,658935546875E-07;-0,45843505859375;2;1452;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,45654296875;361,136144088219;-6,55517578125E-07;-0,456024169921875;2;1453;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,4541015625;361,380285087602;-6,451416015625E-07;-0,453521728515625;2;1454;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,45166015625;361,624426086986;-6,3568115234375E-07;-0,45111083984375;2;1455;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,44921875;361,86856708637;-6,26220703125E-07;-0,448638916015625;2;1456;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,44677734375;362,112708085753;-6,1676025390625E-07;-0,446197509765625;2;1457;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,4443359375;362,356849085137;-6,072998046875E-07;-0,443756103515625;2;1458;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,44189453125;362,600990084521;-5,987548828125E-07;-0,44134521484375;2;1459;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,439453125;362,845131083904;-5,902099609375E-07;-0,43896484375;2;1460;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,43701171875;363,089272083288;-5,8135986328125E-07;-0,436492919921875;2;1461;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,4345703125;363,333413082671;-5,731201171875E-07;-0,43402099609375;2;1462;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,43212890625;363,577554082055;-5,6488037109375E-07;-0,431610107421875;2;1463;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,4296875;363,821695081439;-5,5633544921875E-07;-0,429168701171875;2;1464;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,42724609375;364,065836080822;-5,4840087890625E-07;-0,4266357421875;2;1465;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,4248046875;364,309977080206;-5,40771484375E-07;-0,42425537109375;2;1466;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,42236328125;364,554118079589;-5,328369140625E-07;-0,421844482421875;2;1467;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,419921875;364,798259078973;-5,2490234375E-07;-0,41937255859375;2;1468;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,41748046875;365,042400078357;-5,17578125E-07;-0,41693115234375;2;1469;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,4150390625;365,28654107774;-5,1025390625E-07;-0,414459228515625;2;1470;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,41259765625;365,530682077124;-5,0262451171875E-07;-0,412139892578125;2;1471;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,41015625;365,774823076507;-4,9530029296875E-07;-0,409576416015625;2;1472;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,40771484375;366,018964075891;-4,8797607421875E-07;-0,407196044921875;2;1473;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,4052734375;366,263105075275;-4,8095703125E-07;-0,404754638671875;2;1474;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,40283203125;366,507246074658;-4,736328125E-07;-0,402313232421875;2;1475;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,400390625;366,751387074042;-4,6630859375E-07;-0,399871826171875;2;1476;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,39794921875;366,995528073425;-4,5928955078125E-07;-0,397491455078125;2;1477;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3955078125;367,239669072809;-4,5166015625E-07;-0,39501953125;2;1478;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,39306640625;367,483810072193;-4,437255859375E-07;-0,39251708984375;2;1479;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,390625;367,727951071576;-4,3670654296875E-07;-0,390106201171875;2;1480;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,38818359375;367,97209207096;-4,296875E-07;-0,38763427734375;2;1481;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3857421875;368,216233070343;-4,205322265625E-07;-0,38519287109375;2;1482;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,38330078125;368,460374069727;-4,168701171875E-07;-0,3828125;2;1483;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,380859375;368,704515069111;-4,0740966796875E-07;-0,380340576171875;2;1484;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,37841796875;368,948656068494;-4,022216796875E-07;-0,377899169921875;2;1485;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3759765625;369,192797067878;-3,9398193359375E-07;-0,375274658203125;2;1486;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,37353515625;369,436938067261;-3,8787841796875E-07;-0,373016357421875;2;1487;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,37109375;369,681079066645;-3,80859375E-07;-0,370574951171875;2;1488;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,36865234375;369,925220066029;-3,729248046875E-07;-0,368133544921875;2;1489;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3662109375;370,169361065412;-3,643798828125E-07;-0,365692138671875;2;1490;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,36376953125;370,413502064796;-3,564453125E-07;-0,363250732421875;2;1491;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,361328125;370,657643064179;-3,5003662109375E-07;-0,360870361328125;2;1492;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,35888671875;370,901784063563;-3,4271240234375E-07;-0,358428955078125;2;1493;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3564453125;371,145925062947;-3,3477783203125E-07;-0,355987548828125;2;1494;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,35400390625;371,39006606233;-3,2562255859375E-07;-0,353546142578125;2;1495;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3515625;371,634207061714;-3,179931640625E-07;-0,351165771484375;2;1496;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,34912109375;371,878348061097;-3,0914306640625E-07;-0,348602294921875;2;1497;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3466796875;372,122489060481;-3,0029296875E-07;-0,34619140625;2;1498;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,34423828125;372,366630059865;-2,9022216796875E-07;-0,34375;2;1499;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,341796875;372,610771059248;-2,81982421875E-07;-0,34173583984375;2;1500;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,33935546875;372,854912058632;-2,7130126953125E-07;-0,33892822265625;2;1501;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3369140625;373,099053058015;-2,6092529296875E-07;-0,336517333984375;2;1502;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,33447265625;373,343194057399;-2,5054931640625E-07;-0,333984375;2;1503;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,33203125;373,587335056783;-2,392578125E-07;-0,33154296875;2;1504;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,32958984375;373,831476056166;-2,264404296875E-07;-0,32916259765625;2;1505;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3271484375;374,07561705555;-2,1636962890625E-07;-0,32672119140625;2;1506;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,32470703125;374,319758054933;-2,0233154296875E-07;-0,324249267578125;2;1507;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,322265625;374,563899054317;-1,8951416015625E-07;-0,321807861328125;2;1508;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,31982421875;374,808040053701;-1,7791748046875E-07;-0,31939697265625;2;1509;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3173828125;375,052181053084;-1,6326904296875E-07;-0,316986083984375;2;1510;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,31494140625;375,296322052468;-1,4801025390625E-07;-0,314453125;2;1511;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3125;375,540463051851;-1,3397216796875E-07;-0,312042236328125;2;1512;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,31005859375;375,784604051235;-1,1749267578125E-07;-0,309661865234375;2;1513;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,3076171875;376,028745050619;-1,0284423828125E-07;-0,3072509765625;2;1514;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,30517578125;376,272886050002;-8,636474609375E-08;-0,304718017578125;2;1515;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,302734375;376,517027049386;-7,2021484375E-08;-0,3023681640625;2;1516;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,30029296875;376,761168048769;-5,79833984375E-08;-0,299896240234375;2;1517;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,2978515625;377,005309048153;-4,180908203125E-08;-0,297454833984375;2;1518;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,29541015625;377,249450047537;-2,74658203125E-08;-0,295013427734375;2;1519;0,000372208997607231;-3,92861813306808E-05;1 µA;
-0,29296875;377,49359104692;-1,26953125E-08;-0,292510986328125;2;1520;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,29052734375;377,737732046304;4,2724609375E-10;-0,290191650390625;2;1521;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,2880859375;377,981873045688;1,397705078125E-08;-0,287689208984375;2;1522;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,28564453125;378,226014045071;2,5787353515625E-08;-0,285400390625;2;1523;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,283203125;378,470155044455;3,7261962890625E-08;-0,282928466796875;2;1524;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,28076171875;378,714296043838;4,827880859375E-08;-0,280487060546875;2;1525;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,2783203125;378,958437043222;5,7861328125E-08;-0,278045654296875;2;1526;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,27587890625;379,202578042606;6,6192626953125E-08;-0,275634765625;2;1527;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,2734375;379,446719041989;7,3974609375E-08;-0,273223876953125;2;1528;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,27099609375;379,690860041373;8,04443359375E-08;-0,27081298828125;2;1529;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,2685546875;379,935001040756;8,648681640625E-08;-0,268310546875;2;1530;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,26611328125;380,17914204014;9,100341796875E-08;-0,265869140625;2;1531;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,263671875;380,423283039524;9,5123291015625E-08;-0,263458251953125;2;1532;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,26123046875;380,667424038907;9,820556640625E-08;-0,260986328125;2;1533;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,2587890625;380,911565038291;1,005859375E-07;-0,258514404296875;2;1534;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,25634765625;381,155706037674;1,02294921875E-07;-0,256134033203125;2;1535;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,25390625;381,399847037058;1,0321044921875E-07;-0,25372314453125;2;1536;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,25146484375;381,643988036442;1,03729248046875E-07;-0,25128173828125;2;1537;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,2490234375;381,888129035825;1,038818359375E-07;-0,248779296875;2;1538;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,24658203125;382,132270035209;1,0308837890625E-07;-0,24639892578125;2;1539;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,244140625;382,376411034592;1,02203369140625E-07;-0,24395751953125;2;1540;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,24169921875;382,620552033976;1,01165771484375E-07;-0,24151611328125;2;1541;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,2392578125;382,86469303336;9,9639892578125E-08;-0,23907470703125;2;1542;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,23681640625;383,108834032743;9,7991943359375E-08;-0,236602783203125;2;1543;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,234375;383,352975032127;9,5977783203125E-08;-0,23486328125;2;1544;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,23193359375;383,59711603151;9,4451904296875E-08;-0,231719970703125;2;1545;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,2294921875;383,841257030894;9,246826171875E-08;-0,229278564453125;2;1546;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,22705078125;384,085398030278;9,0118408203125E-08;-0,226898193359375;2;1547;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,224609375;384,329539029661;8,8134765625E-08;-0,224395751953125;2;1548;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,22216796875;384,573680029045;8,60595703125E-08;-0,22198486328125;2;1549;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,2197265625;384,817821028428;8,380126953125E-08;-0,219482421875;2;1550;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,21728515625;385,061962027812;8,154296875E-08;-0,21710205078125;2;1551;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,21484375;385,306103027196;7,9193115234375E-08;-0,21466064453125;2;1552;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,21240234375;385,550244026579;7,77587890625E-08;-0,212158203125;2;1553;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,2099609375;385,794385025963;7,58056640625E-08;-0,209716796875;2;1554;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,20751953125;386,038526025346;7,3944091796875E-08;-0,207305908203125;2;1555;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,205078125;386,28266702473;7,1807861328125E-08;-0,204864501953125;2;1556;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,20263671875;386,526808024114;7,049560546875E-08;-0,202392578125;2;1557;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,2001953125;386,770949023497;6,9061279296875E-08;-0,200042724609375;2;1558;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,19775390625;387,015090022881;6,7352294921875E-08;-0,197540283203125;2;1559;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1953125;387,259231022264;6,6436767578125E-08;-0,19512939453125;2;1560;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,19287109375;387,503372021648;6,48193359375E-08;-0,192596435546875;2;1561;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1904296875;387,747513021032;6,35986328125E-08;-0,190216064453125;2;1562;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,18798828125;387,991654020415;6,2530517578125E-08;-0,187713623046875;2;1563;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,185546875;388,235795019799;6,14013671875E-08;-0,185943603515625;2;1564;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,18310546875;388,479936019182;6,0882568359375E-08;-0,182830810546875;2;1565;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1806640625;388,724077018566;6,0028076171875E-08;-0,180084228515625;2;1566;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,17822265625;388,96821801795;5,94482421875E-08;-0,17803955078125;2;1567;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,17578125;389,212359017333;5,8380126953125E-08;-0,175567626953125;2;1568;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,17333984375;389,456500016717;5,767822265625E-08;-0,17315673828125;2;1569;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1708984375;389,7006410161;5,7403564453125E-08;-0,170623779296875;2;1570;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,16845703125;389,944782015484;5,6793212890625E-08;-0,168212890625;2;1571;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,166015625;390,188923014868;5,6365966796875E-08;-0,165802001953125;2;1572;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,16357421875;390,433064014251;5,5908203125E-08;-0,163330078125;2;1573;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1611328125;390,677205013635;5,5694580078125E-08;-0,160919189453125;2;1574;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,15869140625;390,921346013018;5,535888671875E-08;-0,158477783203125;2;1575;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,15625;391,165487012402;5,511474609375E-08;-0,15606689453125;2;1576;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,15380859375;391,409628011786;5,511474609375E-08;-0,153594970703125;2;1577;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1513671875;391,653769011169;5,487060546875E-08;-0,151153564453125;2;1578;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,14892578125;391,897910010553;5,5023193359375E-08;-0,14874267578125;2;1579;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,146484375;392,142051009936;5,5145263671875E-08;-0,146240234375;2;1580;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,14404296875;392,38619200932;5,511474609375E-08;-0,143798828125;2;1581;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1416015625;392,630333008704;5,5145263671875E-08;-0,141357421875;2;1582;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,13916015625;392,874474008087;5,517578125E-08;-0,138916015625;2;1583;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,13671875;393,118615007471;5,56640625E-08;-0,136505126953125;2;1584;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,13427734375;393,362756006855;5,5877685546875E-08;-0,134063720703125;2;1585;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1318359375;393,606897006238;5,5908203125E-08;-0,13165283203125;2;1586;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,12939453125;393,851038005622;5,6488037109375E-08;-0,129180908203125;2;1587;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,126953125;394,095179005005;5,6793212890625E-08;-0,126739501953125;2;1588;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,12451171875;394,339320004389;5,731201171875E-08;-0,124298095703125;2;1589;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1220703125;394,583461003773;5,7769775390625E-08;-0,12188720703125;2;1590;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,11962890625;394,827602003156;5,816650390625E-08;-0,11944580078125;2;1591;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1171875;395,07174300254;5,8746337890625E-08;-0,11700439453125;2;1592;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,11474609375;395,315884001923;5,902099609375E-08;-0,114532470703125;2;1593;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1123046875;395,560025001307;5,9661865234375E-08;-0,112091064453125;2;1594;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,10986328125;395,804166000691;5,987548828125E-08;-0,10968017578125;2;1595;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,107421875;396,048307000074;6,0546875E-08;-0,107269287109375;2;1596;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,10498046875;396,292447999458;6,1187744140625E-08;-0,104736328125;2;1597;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,1025390625;396,536588998841;6,1767578125E-08;-0,10235595703125;2;1598;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,10009765625;396,780729998225;6,18896484375E-08;-0,0999755859375;2;1599;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,09765625;397,024870997609;6,2774658203125E-08;-0,09747314453125;2;1600;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,09521484375;397,269011996992;6,3018798828125E-08;-0,0950927734375;2;1601;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,0927734375;397,513152996376;6,3934326171875E-08;-0,092620849609375;2;1602;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,09033203125;397,757293995759;6,4178466796875E-08;-0,090179443359375;2;1603;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,087890625;398,001434995143;6,48193359375E-08;-0,08770751953125;2;1604;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,08544921875;398,245575994527;6,5093994140625E-08;-0,085235595703125;2;1605;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,0830078125;398,48971699391;6,573486328125E-08;-0,082855224609375;2;1606;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,08056640625;398,733857993294;6,6375732421875E-08;-0,0804443359375;2;1607;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,078125;398,977998992677;6,695556640625E-08;-0,077911376953125;2;1608;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,07568359375;399,222139992061;6,7657470703125E-08;-0,07550048828125;2;1609;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,0732421875;399,466280991445;6,7840576171875E-08;-0,0731201171875;2;1610;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,07080078125;399,710421990828;6,8603515625E-08;-0,0706787109375;2;1611;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,068359375;399,954562990212;6,9305419921875E-08;-0,068206787109375;2;1612;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,06591796875;400,198703989595;7,0343017578125E-08;-0,065765380859375;2;1613;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,0634765625;400,442844988979;7,0648193359375E-08;-0,063323974609375;2;1614;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,06103515625;400,686985988363;7,159423828125E-08;-0,0609130859375;2;1615;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,05859375;400,931126987746;7,2418212890625E-08;-0,058380126953125;2;1616;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,05615234375;401,17526798713;7,3394775390625E-08;-0,055938720703125;2;1617;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,0537109375;401,419408986513;7,421875E-08;-0,0535888671875;2;1618;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,05126953125;401,663549985897;7,51953125E-08;-0,05108642578125;2;1619;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,048828125;401,907690985281;7,647705078125E-08;-0,0485137939453125;2;1620;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,04638671875;402,151831984664;7,7423095703125E-08;-0,0460235595703125;2;1621;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,0439453125;402,395972984048;7,8948974609375E-08;-0,0436248779296875;2;1622;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,04150390625;402,640113983431;8,062744140625E-08;-0,0412078857421875;2;1623;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,0390625;402,884254982815;8,2305908203125E-08;-0,038751220703125;2;1624;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,03662109375;403,128395982199;8,4014892578125E-08;-0,0362518310546875;2;1625;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,0341796875;403,372536981582;8,5845947265625E-08;-0,0338775634765625;2;1626;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,03173828125;403,616677980966;8,7799072265625E-08;-0,0314544677734375;2;1627;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,029296875;403,860818980349;9,0301513671875E-08;-0,0289947509765625;2;1628;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,02685546875;404,104959979733;9,27734375E-08;-0,0265533447265625;2;1629;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,0244140625;404,349100979117;9,539794921875E-08;-0,02413330078125;2;1630;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,02197265625;404,5932419785;9,8480224609375E-08;-0,02166748046875;2;1631;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,01953125;404,837382977884;1,01898193359375E-07;-0,0192138671875;2;1632;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,01708984375;405,081523977267;1,05438232421875E-07;-0,0168060302734375;2;1633;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,0146484375;405,325664976651;1,0931396484375E-07;-0,014373779296875;2;1634;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,01220703125;405,569805976035;1,136474609375E-07;-0,011907958984375;2;1635;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,009765625;405,813946975418;1,1834716796875E-07;-0,009503173828125;2;1636;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,00732421875;406,058087974802;1,2298583984375E-07;-0,00705871582031251;2;1637;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,0048828125;406,302228974185;1,2860107421875E-07;-0,00461730957031251;2;1638;0,000372208997607231;-3,92861813306808E-05;100 nA;
-0,00244140625;406,546369973569;1,3458251953125E-07;-0,00215759277343749;2;1639;0,000372208997607231;-3,92861813306808E-05;100 nA;
0;406,790510972953;1,40869140625E-07;0,000253295898437506;2;1640;0,000372208997607231;-3,92861813306808E-05;100 nA;
0,00244140625;407,034651972336;1,47735595703125E-07;0,0026885986328125;3;1641;0,000318051297962666;-3,67070265114307E-05;100 nA;
0,0048828125;407,27879297172;1,5496826171875E-07;0,00516357421874999;3;1642;0,000318051297962666;-3,67070265114307E-05;100 nA;
