Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
-0,12939453125;243,830837384386;-2,36297607421875E-07;-0,12860107421875;6;4867;0,000270372261106968;-0,000192376773059368
-0,126953125;243,879665384263;-2,4615478515625E-07;-0,126251220703125;6;4868;0,000270372261106968;-0,000192376773059368
-0,12451171875;243,92849338414;-2,74932861328125E-07;-0,123748779296875;6;4869;0,000270372261106968;-0,000192376773059368
-0,1220703125;243,977321384016;-2,835693359375E-07;-0,1212158203125;6;4870;0,000270372261106968;-0,000192376773059368
-0,11962890625;244,026149383893;-3,05389404296875E-07;-0,118804931640625;6;4871;0,000270372261106968;-0,000192376773059368
-0,1171875;244,07497738377;-3,19061279296875E-07;-0,11688232421875;6;4872;0,000270372261106968;-0,000192376773059368
-0,11474609375;244,123805383647;-3,2794189453125E-07;-0,114349365234375;6;4873;0,000270372261106968;-0,000192376773059368
-0,1123046875;244,172633383523;-3,4967041015625E-07;-0,111907958984375;6;4874;0,000270372261106968;-0,000192376773059368
-0,10986328125;244,2214613834;-3,5015869140625E-07;-0,109466552734375;6;4875;0,000270372261106968;-0,000192376773059368
-0,107421875;244,270289383277;-3,7384033203125E-07;-0,1070556640625;6;4876;0,000270372261106968;-0,000192376773059368
-0,10498046875;244,319117383154;-3,7200927734375E-07;-0,1046142578125;6;4877;0,000270372261106968;-0,000192376773059368
-0,1025390625;244,36794538303;-3,9337158203125E-07;-0,102081298828125;6;4878;0,000270372261106968;-0,000192376773059368
-0,10009765625;244,416773382907;-3,90625E-07;-0,099700927734375;6;4879;0,000270372261106968;-0,000192376773059368
-0,09765625;244,465601382784;-4,0740966796875E-07;-0,0972900390625;6;4880;0,000270372261106968;-0,000192376773059368
-0,09521484375;244,51442938266;-4,1015625E-07;-0,094818115234375;6;4881;0,000270372261106968;-0,000192376773059368
-0,0927734375;244,563257382537;-4,168701171875E-07;-0,09234619140625;6;4882;0,000270372261106968;-0,000192376773059368
-0,09033203125;244,612085382414;-4,290771484375E-07;-0,0899658203125;6;4883;0,000270372261106968;-0,000192376773059368
-0,087890625;244,660913382291;-4,2694091796875E-07;-0,0875244140625;6;4884;0,000270372261106968;-0,000192376773059368
-0,08544921875;244,709741382167;-4,4281005859375E-07;-0,0850830078125;6;4885;0,000270372261106968;-0,000192376773059368
-0,0830078125;244,758569382044;-4,3701171875E-07;-0,082611083984375;6;4886;0,000270372261106968;-0,000192376773059368
-0,08056640625;244,807397381921;-4,5379638671875E-07;-0,0802001953125;6;4887;0,000270372261106968;-0,000192376773059368
-0,078125;244,856225381797;-4,4891357421875E-07;-0,0777587890625;6;4888;0,000270372261106968;-0,000192376773059368
-0,07568359375;244,905053381674;-4,6234130859375E-07;-0,07525634765625;6;4889;0,000270372261106968;-0,000192376773059368
-0,0732421875;244,953881381551;-4,60205078125E-07;-0,072906494140625;6;4890;0,000270372261106968;-0,000192376773059368
-0,07080078125;245,002709381428;-4,656982421875E-07;-0,0704345703125;6;4891;0,000270372261106968;-0,000192376773059368
-0,068359375;245,051537381304;-4,7119140625E-07;-0,0679931640625;6;4892;0,000270372261106968;-0,000192376773059368
-0,06591796875;245,100365381181;-4,6600341796875E-07;-0,065582275390625;6;4893;0,000270372261106968;-0,000192376773059368
-0,0634765625;245,149193381058;-4,8004150390625E-07;-0,063079833984375;6;4894;0,000270372261106968;-0,000192376773059368
-0,06103515625;245,198021380935;-4,7210693359375E-07;-0,0606689453125;6;4895;0,000270372261106968;-0,000192376773059368
-0,05859375;245,246849380811;-4,8431396484375E-07;-0,0582275390625;6;4896;0,000270372261106968;-0,000192376773059368
-0,05615234375;245,295677380688;-4,7454833984375E-07;-0,0557861328125;6;4897;0,000270372261106968;-0,000192376773059368
-0,0537109375;245,344505380565;-4,8675537109375E-07;-0,053314208984375;6;4898;0,000270372261106968;-0,000192376773059368
-0,05126953125;245,393333380441;-4,7943115234375E-07;-0,0509033203125;6;4899;0,000270372261106968;-0,000192376773059368
-0,048828125;245,442161380318;-4,8583984375E-07;-0,0485137939453125;6;4900;0,000270372261106968;-0,000192376773059368
-0,04638671875;245,490989380195;-4,8583984375E-07;-0,0460540771484375;6;4901;0,000270372261106968;-0,000192376773059368
-0,0439453125;245,539817380072;-4,803466796875E-07;-0,0436492919921875;6;4902;0,000270372261106968;-0,000192376773059368
-0,04150390625;245,588645379948;-4,913330078125E-07;-0,041229248046875;6;4903;0,000270372261106968;-0,000192376773059368
-0,0390625;245,637473379825;-4,8065185546875E-07;-0,038739013671875;6;4904;0,000270372261106968;-0,000192376773059368
-0,03662109375;245,686301379702;-4,9224853515625E-07;-0,036328125;6;4905;0,000270372261106968;-0,000192376773059368
-0,0341796875;245,735129379578;-4,8187255859375E-07;-0,0338958740234375;6;4906;0,000270372261106968;-0,000192376773059368
-0,03173828125;245,783957379455;-4,925537109375E-07;-0,031451416015625;6;4907;0,000270372261106968;-0,000192376773059368
-0,029296875;245,832785379332;-4,8187255859375E-07;-0,028985595703125;6;4908;0,000270372261106968;-0,000192376773059368
-0,02685546875;245,881613379209;-4,8919677734375E-07;-0,0265869140625;6;4909;0,000270372261106968;-0,000192376773059368
-0,0244140625;245,930441379085;-4,864501953125E-07;-0,02410888671875;6;4910;0,000270372261106968;-0,000192376773059368
-0,02197265625;245,979269378962;-4,8248291015625E-07;-0,0216461181640625;6;4911;0,000270372261106968;-0,000192376773059368
-0,01953125;246,028097378839;-4,8858642578125E-07;-0,0192626953125;6;4912;0,000270372261106968;-0,000192376773059368
-0,01708984375;246,076925378715;-4,7821044921875E-07;-0,016790771484375;6;4913;0,000270372261106968;-0,000192376773059368
-0,0146484375;246,125753378592;-4,8858642578125E-07;-0,01436767578125;6;4914;0,000270372261106968;-0,000192376773059368
-0,01220703125;246,174581378469;-4,7607421875E-07;-0,0118927001953125;6;4915;0,000270372261106968;-0,000192376773059368
-0,009765625;246,223409378346;-4,8675537109375E-07;-0,0094635009765625;6;4916;0,000270372261106968;-0,000192376773059368
-0,00732421875;246,272237378222;-4,7576904296875E-07;-0,0070465087890625;6;4917;0,000270372261106968;-0,000192376773059368
-0,0048828125;246,321065378099;-4,84619140625E-07;-0,0045928955078125;6;4918;0,000270372261106968;-0,000192376773059368
-0,00244140625;246,369893377976;-4,7698974609375E-07;-0,00213623046875;6;4919;0,000270372261106968;-0,000192376773059368
0;246,418721377853;-4,754638671875E-07;0,000268554687500006;6;4920;0,000270372261106968;-0,000192376773059368
0,00244140625;246,467549377729;-4,779052734375E-07;0,0026824951171875;7;4921;0,000271125780045986;-0,000190336517989636
0,0048828125;246,516377377606;-4,6722412109375E-07;0,00517883300781249;7;4922;0,000271125780045986;-0,000190336517989636
0,00732421875;246,565205377483;-4,7821044921875E-07;0,00760803222656251;7;4923;0,000271125780045986;-0,000190336517989636
0,009765625;246,614033377359;-4,638671875E-07;0,01005859375;7;4924;0,000271125780045986;-0,000190336517989636
0,01220703125;246,662861377236;-4,736328125E-07;0,0124359130859375;7;4925;0,000271125780045986;-0,000190336517989636
0,0146484375;246,711689377113;-4,583740234375E-07;0,0148590087890625;7;4926;0,000271125780045986;-0,000190336517989636
0,01708984375;246,76051737699;-4,67529296875E-07;0,0173492431640625;7;4927;0,000271125780045986;-0,000190336517989636
0,01953125;246,809345376866;-4,5684814453125E-07;0,0197540283203125;7;4928;0,000271125780045986;-0,000190336517989636
0,02197265625;246,858173376743;-4,58984375E-07;0,0221832275390625;7;4929;0,000271125780045986;-0,000190336517989636
0,0244140625;246,90700137662;-4,5562744140625E-07;0,0246368408203125;7;4930;0,000271125780045986;-0,000190336517989636
0,02685546875;246,955829376496;-4,461669921875E-07;0,027081298828125;7;4931;0,000271125780045986;-0,000190336517989636
0,029296875;247,004657376373;-4,534912109375E-07;0,0295196533203125;7;4932;0,000271125780045986;-0,000190336517989636
0,03173828125;247,05348537625;-4,3975830078125E-07;0,0319366455078125;7;4933;0,000271125780045986;-0,000190336517989636
0,0341796875;247,102313376127;-4,4830322265625E-07;0,03438720703125;7;4934;0,000271125780045986;-0,000190336517989636
0,03662109375;247,151141376003;-4,3060302734375E-07;0,0368560791015625;7;4935;0,000271125780045986;-0,000190336517989636
0,0390625;247,19996937588;-4,3731689453125E-07;0,0392578125;7;4936;0,000271125780045986;-0,000190336517989636
0,04150390625;247,248797375757;-4,229736328125E-07;0,0416900634765625;7;4937;0,000271125780045986;-0,000190336517989636
0,0439453125;247,297625375634;-4,241943359375E-07;0,0441253662109375;7;4938;0,000271125780045986;-0,000190336517989636
0,04638671875;247,34645337551;-4,1656494140625E-07;0,0465789794921875;7;4939;0,000271125780045986;-0,000190336517989636
0,048828125;247,395281375387;-4,06494140625E-07;0,0490081787109375;7;4940;0,000271125780045986;-0,000190336517989636
0,05126953125;247,444109375264;-4,0924072265625E-07;0,051544189453125;7;4941;0,000271125780045986;-0,000190336517989636
0,0537109375;247,49293737514;-3,9154052734375E-07;0,053955078125;7;4942;0,000271125780045986;-0,000190336517989636
0,05615234375;247,541765375017;-3,96728515625E-07;0,056396484375;7;4943;0,000271125780045986;-0,000190336517989636
0,05859375;247,590593374894;-3,7567138671875E-07;0,058868408203125;7;4944;0,000271125780045986;-0,000190336517989636
0,06103515625;247,639421374771;-3,7933349609375E-07;0,061248779296875;7;4945;0,000271125780045986;-0,000190336517989636
0,0634765625;247,688249374647;-3,60107421875E-07;0,063720703125;7;4946;0,000271125780045986;-0,000190336517989636
0,06591796875;247,737077374524;-3,5772705078125E-07;0,066070556640625;7;4947;0,000271125780045986;-0,000190336517989636
0,068359375;247,785905374401;-3,4326171875E-07;0,068603515625;7;4948;0,000271125780045986;-0,000190336517989636
0,07080078125;247,834733374277;-3,267822265625E-07;0,070953369140625;7;4949;0,000271125780045986;-0,000190336517989636
0,0732421875;247,883561374154;-3,19915771484375E-07;0,073455810546875;7;4950;0,000271125780045986;-0,000190336517989636
0,07568359375;247,932389374031;-2,93548583984375E-07;0,075958251953125;7;4951;0,000271125780045986;-0,000190336517989636
0,078125;247,981217373908;-2,88482666015625E-07;0,078277587890625;7;4952;0,000271125780045986;-0,000190336517989636
0,08056640625;248,030045373784;-2,57568359375E-07;0,08074951171875;7;4953;0,000271125780045986;-0,000190336517989636
0,0830078125;248,078873373661;-2,4761962890625E-07;0,083160400390625;7;4954;0,000271125780045986;-0,000190336517989636
0,08544921875;248,127701373538;-2,13897705078125E-07;0,085601806640625;7;4955;0,000271125780045986;-0,000190336517989636
0,087890625;248,176529373414;-1,96258544921875E-07;0,088043212890625;7;4956;0,000271125780045986;-0,000190336517989636
0,09033203125;248,225357373291;-1,6229248046875E-07;0,0904541015625;7;4957;0,000271125780045986;-0,000190336517989636
0,0927734375;248,274185373168;-1,27410888671875E-07;0,0928955078125;7;4958;0,000271125780045986;-0,000190336517989636
0,09521484375;248,323013373045;-9,686279296875E-08;0,095306396484375;7;4959;0,000271125780045986;-0,000190336517989636
0,09765625;248,371841372921;-4,620361328125E-08;0,0977783203125;7;4960;0,000271125780045986;-0,000190336517989636
0,10009765625;248,420669372798;-1,3763427734375E-08;0,10015869140625;7;4961;0,000271125780045986;-0,000190336517989636
0,1025390625;248,469497372675;4,718017578125E-08;0,1025390625;7;4962;0,000271125780045986;-0,000190336517989636
0,10498046875;248,518325372552;9,3658447265625E-08;0,10498046875;7;4963;0,000271125780045986;-0,000190336517989636
0,107421875;248,567153372428;1,636962890625E-07;0,107208251953125;7;4964;0,000271125780045986;-0,000190336517989636
0,10986328125;248,615981372305;2,24609375E-07;0,109466552734375;7;4965;0,000271125780045986;-0,000190336517989636
0,1123046875;248,664809372182;3,043212890625E-07;0,11175537109375;7;4966;0,000271125780045986;-0,000190336517989636
0,11474609375;248,713637372058;3,86962890625E-07;0,114715576171875;7;4967;0,000271125780045986;-0,000190336517989636
0,1171875;248,762465371935;4,779052734375E-07;0,1171875;7;4968;0,000271125780045986;-0,000190336517989636
0,11962890625;248,811293371812;5,9112548828125E-07;0,11956787109375;7;4969;0,000271125780045986;-0,000190336517989636
0,1220703125;248,860121371689;6,964111328125E-07;0,121917724609375;7;4970;0,000271125780045986;-0,000190336517989636
0,12451171875;248,908949371565;8,349609375E-07;0,1243896484375;7;4971;0,000271125780045986;-0,000190336517989636
0,126953125;248,957777371442;9,674072265625E-07;0,126861572265625;7;4972;0,000271125780045986;-0,000190336517989636
0,12939453125;249,006605371319;1,13372802734375E-06;0,1292724609375;7;4973;0,000271125780045986;-0,000190336517989636
0,1318359375;249,055433371195;1,30096435546875E-06;0,13165283203125;7;4974;0,000271125780045986;-0,000190336517989636
0,13427734375;249,104261371072;1,49627685546875E-06;0,134063720703125;7;4975;0,000271125780045986;-0,000190336517989636
0,13671875;249,153089370949;1,70318603515625E-06;0,136505126953125;7;4976;0,000271125780045986;-0,000190336517989636
0,13916015625;249,201917370826;1,9268798828125E-06;0,13885498046875;7;4977;0,000271125780045986;-0,000190336517989636
0,1416015625;249,250745370702;2,18170166015625E-06;0,14117431640625;7;4978;0,000271125780045986;-0,000190336517989636
0,14404296875;249,299573370579;2,43408203125E-06;0,143646240234375;7;4979;0,000271125780045986;-0,000190336517989636
0,146484375;249,348401370456;2,72186279296875E-06;0,14593505859375;7;4980;0,000271125780045986;-0,000190336517989636
0,14892578125;249,397229370333;3,0157470703125E-06;0,148345947265625;7;4981;0,000271125780045986;-0,000190336517989636
0,1513671875;249,446057370209;3,331298828125E-06;0,151214599609375;7;4982;0,000271125780045986;-0,000190336517989636
0,15380859375;249,494885370086;3,66180419921875E-06;0,1536865234375;7;4983;0,000271125780045986;-0,000190336517989636
0,15625;249,543713369963;4,00787353515625E-06;0,15606689453125;7;4984;0,000271125780045986;-0,000190336517989636
0,15869140625;249,592541369839;4,3695068359375E-06;0,158538818359375;7;4985;0,000271125780045986;-0,000190336517989636
0,1611328125;249,641369369716;4,73724365234375E-06;0,1610107421875;7;4986;0,000271125780045986;-0,000190336517989636
0,16357421875;249,690197369593;5,1177978515625E-06;0,16339111328125;7;4987;0,000271125780045986;-0,000190336517989636
0,166015625;249,73902536947;5,4931640625E-06;0,1658935546875;7;4988;0,000271125780045986;-0,000190336517989636
0,16845703125;249,787853369346;5,89599609375E-06;0,168304443359375;7;4989;0,000271125780045986;-0,000190336517989636
0,1708984375;249,836681369223;6,28662109375E-06;0,170745849609375;7;4990;0,000271125780045986;-0,000190336517989636
0,17333984375;249,8855093691;6,6864013671875E-06;0,17315673828125;7;4991;0,000271125780045986;-0,000190336517989636
0,17578125;249,934337368976;7,073974609375E-06;0,175567626953125;7;4992;0,000271125780045986;-0,000190336517989636
0,17822265625;249,983165368853;7,470703125E-06;0,177978515625;7;4993;0,000271125780045986;-0,000190336517989636
0,1806640625;250,03199336873;7,8582763671875E-06;0,180511474609375;7;4994;0,000271125780045986;-0,000190336517989636
0,18310546875;250,080821368607;8,233642578125E-06;0,18292236328125;7;4995;0,000271125780045986;-0,000190336517989636
0,185546875;250,129649368483;8,60595703125E-06;0,185333251953125;7;4996;0,000271125780045986;-0,000190336517989636
0,18798828125;250,17847736836;8,9599609375E-06;0,187744140625;7;4997;0,000271125780045986;-0,000190336517989636
0,1904296875;250,227305368237;9,3170166015625E-06;0,19024658203125;7;4998;0,000271125780045986;-0,000190336517989636
0,19287109375;250,276133368114;9,6466064453125E-06;0,192657470703125;7;4999;0,000271125780045986;-0,000190336517989636
0,1953125;250,32496136799;9,9761962890625E-06;0,195037841796875;7;5000;0,000271125780045986;-0,000190336517989636
0,19775390625;250,373789367867;1,0284423828125E-05;0,197509765625;7;5001;0,000271125780045986;-0,000190336517989636
0,2001953125;250,422617367744;1,05804443359375E-05;0,199951171875;7;5002;0,000271125780045986;-0,000190336517989636
0,20263671875;250,47144536762;1,08612060546875E-05;0,202423095703125;7;5003;0,000271125780045986;-0,000190336517989636
0,205078125;250,520273367497;1,11175537109375E-05;0,20477294921875;7;5004;0,000271125780045986;-0,000190336517989636
0,20751953125;250,569101367374;1,1376953125E-05;0,207244873046875;7;5005;0,000271125780045986;-0,000190336517989636
0,2099609375;250,617929367251;1,1602783203125E-05;0,20965576171875;7;5006;0,000271125780045986;-0,000190336517989636
0,21240234375;250,666757367127;1,18316650390625E-05;0,21209716796875;7;5007;0,000271125780045986;-0,000190336517989636
